ID,英文名稱,中文名稱,圖片,更新日期
3498737,radio-frequency,高頻，射頻，無線電頻率(約104～3×1012赫),,2018-03-21
3498738,radio-frequency alternator,高頻[同步]發電機，高頻振盪器，高頻發生器,,2018-03-21
3498739,radio-frequency amplifier,射頻放大器,,2018-03-21
3498740,radio-frequency carrier shift,射頻載波漂移,,2018-03-21
3498741,radio-frequency channel,射頻通道,,2018-03-21
3498742,radio-frequency converter,射頻變頻器,,2018-03-21
3498743,radio-frequency current,射頻電流,,2018-03-21
3498744,radio-frequency pentode,射頻五極管,,2018-03-21
3498745,radio-frequency spectrum,射頻頻譜，無線電頻譜,,2018-03-21
3498746,radio-influence field,射頻干擾物,,2018-03-21
3498747,radio-influence voltage,射頻干擾電壓,,2018-03-21
3498748,radio-interferometer,無線電干涉儀，無線電干擾計,,2018-03-21
3498749,radio-link protection,無線電鏈結保護,,2018-03-21
3498750,radio-noise source,無線電干擾源，無線電噪聲源,,2018-03-21
3498751,radio-phonograph,收音電唱兩用機,,2018-03-21
3498752,radio-shielded,防高頻感應的，高頻屏蔽的,,2018-03-21
3498753,radio-signal,無線電信號,,2018-03-21
3498754,radio-sondage,無線電探空,,2018-03-21
3498755,radio-spectrum,射頻頻譜,,2018-03-21
3498756,radio-surveying,無線電勘測,,2018-03-21
3498757,radio-telecontrol,無線電遙控,,2018-03-21
3498758,radio-telephone,無線電話，無線電話機,,2018-03-21
3498759,radio-telephone network,無線電話網,,2018-03-21
3498760,radio-telephone transmission,無線電話傳送,,2018-03-21
3498761,radio-telephony,無線電話學，無線電話,,2018-03-21
3498762,radio-transmitting station,無線電發射台,,2018-03-21
3498763,radio-tube,電子管，真空管,,2018-03-21
3498764,radio-tube performance chart,電子管特性曲線,,2018-03-21
3498765,radio-wave frequency,射頻，無線電波頻率,,2018-03-21
3498766,radio-wave propagation,無線電波傳播,,2018-03-21
3498767,radio-wave radiation,無線電波輻射,,2018-03-21
3498768,radio-wave spectrum,無線電頻譜,,2018-03-21
3498769,radioacoustic,無線電聲學的，廣播聲學的,,2018-03-21
3498770,radioactivated,輻射活化的,,2018-03-21
3498771,radioactivation,輻射激化，放射活化[作用],,2018-03-21
3498772,radioactive,放射性的,,2018-03-21
3498773,radioactive ash,放射性灰渣,,2018-03-21
3498774,radioactive atom,放射原子,,2018-03-21
3498775,radioactive body,放射體,,2018-03-21
3498776,radioactive cemetery,放射性[廢物]掩埋場,,2018-03-21
3498777,radioactive chain,放射鏈,,2018-03-21
3498778,radioactive constant,放射常數,,2018-03-21
3498779,radioactive contaminant,放射性沾染物,,2018-03-21
3498780,radioactive contamination,放射性沾染，放射性污染,,2018-03-21
3498781,radioactive cooling,活性冷卻，放射性冷卻,,2018-03-21
3498782,radioactive decay,放射衰變,,2018-03-21
3498783,radioactive disintegration,放射蛻變,,2018-03-21
3498784,radioactive family,放射族,,2018-03-21
3498785,radioactive gas,放射性氣體,,2018-03-21
3498786,radioactive inclusion,放射性夾雜物,,2018-03-21
3498787,radioactive irradiation,放射性輻照,,2018-03-21
3498788,radioactive isotope,放射性同位素,,2018-03-21
3498789,radioactive level gauge,放射性液面計,,2018-03-21
3498790,"radioactive materials, discharge",放射性物質排放,,2018-03-21
3498791,radioactive nuclide,放射核種,,2018-03-21
3498792,radioactive poison,放射毒,,2018-03-21
3498793,radioactive recoil,放射反跳,,2018-03-21
3498794,radioactive residue,放射性殘渣,,2018-03-21
3498795,radioactive series,放射系,,2018-03-21
3498796,radioactive source,放射源,,2018-03-21
3498797,radioactive substance,放射物質,,2018-03-21
3498798,radioactive transformation,放射性轉化,,2018-03-21
3498799,radioactive waste,放射性廢物,,2018-03-21
3498800,"radioactive waste, management",放射性廢料管理,,2018-03-21
3498801,"radioactive waste, ultimate disposal site",放射性廢料終極處置場所,,2018-03-21
3498802,radioactivity,放射性，放射[現象]，放射學,,2018-03-21
3498803,radioanalysis,放射性分析,,2018-03-21
3498804,radioassay,放射性測量,,2018-03-21
3498805,radioautograph,放射自顯影照相，自動射線照相，放射性同位素顯跡圖,,2018-03-21
3498806,radioautopilot,無線電自動駕駛,,2018-03-21
3498807,radiobeacon,無線電指向標，無線電航空信標,,2018-03-21
3498808,radiobiological,放射生物學的,,2018-03-21
3498809,radiobiology,放射生物學，輻射生物學,,2018-03-21
3498810,radiocarbon,放射性碳,,2018-03-21
3498811,radiocardiography,放射心電圖測定,,2018-03-21
3498812,radiocast,無線電廣播,,2018-03-21
3498813,radiochemical,放射化學的，放射性化學藥劑,,2018-03-21
3498814,radiochemical contamination,放射化學污染,,2018-03-21
3498815,radiochemistry,放射化學,,2018-03-21
3498816,radiochromatography,輻射色層分離法，輻射色譜學,,2018-03-21
3498817,radiochrometer,射線硬度測量計,,2018-03-21
3498818,radiocontamination,放射性沾污,,2018-03-21
3498819,radiocontrol,無線電控制,,2018-03-21
3498820,radiodiagnosis,X光診斷,,2018-03-21
3498821,radioelectronics,無線電電子學,,2018-03-21
3498822,radioelement,放射性元素,,2018-03-21
3498823,radiofacsimile,無線電傳真,,2018-03-21
3498824,radiofication,無線電廣播普及化，無線電化，裝設無線電,,2018-03-21
3498825,radiogenic,放射產生的，放射成因的,,2018-03-21
3498826,radiogenic heat,輻射熱,,2018-03-21
3498827,radiogoniograph,無線電定向計,,2018-03-21
3498828,radiogoniometer,無線電測角計，無線電定向器，無線電羅盤,,2018-03-21
3498829,radiogram,射線照片，無線電報，收音機唱兩用機,,2018-03-21
3498830,radiogramophone,[無線電]收音電唱兩用機,,2018-03-21
3498831,radiograph,射線照相，X射線照相,,2018-03-21
3498832,radiography,X射線照相[術]，放射線照相[術],,2018-03-21
3498833,radiohazard,放射線危害,,2018-03-21
3498834,radioheating,射頻加熱，高頻加熱,,2018-03-21
3498835,radiohm,雷電歐(一種高阻線),,2018-03-21
3498836,radiohm alloy,一種鐵鉻鋁電阻合金(鉻12～13%，鋁4～5%，其餘為鐵),,2018-03-21
3498837,radioisotope,放射性同位素,,2018-03-21
3498838,radioisotope indicator,放射性同位素指示器,,2018-03-21
3498839,radiolocation,無線電定位,,2018-03-21
3498840,radiolocation equipment,無線電定位設備，雷達定位設備,,2018-03-21
3498841,radiolocator,無線電定位儀(雷達),,2018-03-21
3498842,radiological,放射學的,,2018-03-21
3498843,radiologist,放射科醫師；放射線科醫師,,2019-06-14
3498844,radiology,[應用]輻射學，放射學，X射線學,,2018-03-21
3498845,radioluminescence,輻射冷光，射線發光[現象]，輻射發光,,2018-03-21
3498846,radiolysis,輻射分解，輻照分解，輻解,,2018-03-21
3498847,radiolytic,輻射分解的，輻解的,,2018-03-21
3498848,radioman,無線電人員，無線電值機員,,2018-03-21
3498849,radiomasking,無線電偽裝,,2018-03-21
3498850,radiomaterial,放射性物質,,2018-03-21
3498851,radiometal,無線電導磁性合金(鐵鎳合金),,2018-03-21
3498852,radiometallography,輻射金相學，放射金相學,,2018-03-21
3498853,radiometallurgy,輻射冶金學，放射冶金學,,2018-03-21
3498854,radiometeorogram,無線電氣象圖解,,2018-03-21
3498855,radiometer,輻射計，輻射測定器,,2018-03-21
3498856,radiometric,輻射測量的,,2018-03-21
3498857,radiometry,輻射測量術,,2018-03-21
3498858,radiomovies,電視電影,,2018-03-21
3498859,radion,[放]射[微]粒,,2018-03-21
3498860,radionavigation,無線電助航，無線電導航,,2018-03-21
3498861,radionics,無線電電子學，射電電子學,,2018-03-21
3498862,radionuclide,放射性核種,,2018-03-21
3498863,radiop,無線電人員，無線電報務員,,2018-03-21
3498864,radiopaque,不透射線的，射線透不過的，輻射不透明的,,2018-03-21
3498865,radiophare,船只通信電台，無線電指示台，無線電信標，雷達探照燈,,2018-03-21
3498866,radiophone,無線電話，無線電收發話機,,2018-03-21
3498867,radiophony,無線電話學，無線電話術,,2018-03-21
3498868,radiophoto,無線電攝影，無線電傳真,,2018-03-21
3498869,radiophotography,無線電傳真[學]，無線電傳真術,,2018-03-21
3498870,radiophotoluminescence,輻射發光現象,,2018-03-21
3498871,radiophotoluminescent,輻射發光的,,2018-03-21
3498872,radiophototelegraph,無線電傳真電報[學],,2018-03-21
3498873,radiophysics,無線電物理學,,2018-03-21
3498874,radiopilot,無線電測風氣球，無線電控制氣球,,2018-03-21
3498875,radioquiet,不產生無線電干擾的,,2018-03-21
3498876,radioresistance,耐輻射性，抗輻射性，輻射阻抗,,2018-03-21
3498877,radioresistant,耐輻射的，抗輻射的，輻射阻抗的,,2018-03-21
3498878,radioresonance method,射頻共振法,,2018-03-21
3498879,radioscope,放射鏡，劑量測定用驗電器，倫琴射線透視鏡,,2018-03-21
3498880,radioscopy,射線檢查法，倫琴射線透視法,,2018-03-21
3498881,radiosensitive,輻射靈敏的,,2018-03-21
3498882,radiosensitivity,輻射靈敏度，輻射靈敏性,,2018-03-21
3498883,radiosonde,無線電測候器，無線電測距器，無線電探空儀,,2018-03-21
3498884,radiospectrography,無線電頻譜學,,2018-03-21
3498885,radiospectroscopy,無線電頻譜學，電磁能全景接收技術,,2018-03-21
3498886,radiostat,中放晶體瀘波式超外差收音機,,2018-03-21
3498887,radiosusceptibility,輻照靈敏度，輻射敏感性,,2018-03-21
3498888,radiotechnics,無線電技術,,2018-03-21
3498889,radiotelegram,無線電報,,2018-03-21
3498890,radiotelegraphy,無線電報學，無線電報,,2018-03-21
3498891,radiotelemetry,無線電遙測術,,2018-03-21
3498892,radioteletype,無線電電傳打字機，無線電電傳打字電報設備,,2018-03-21
3498893,radioteletype transmitter,無線電電傳打字發射機,,2018-03-21
3498894,radioteletype writer,無線電電傳打字機，無線電打字電報機,,2018-03-21
3498895,radiotelevision,無線電電視,,2018-03-21
3498896,radiotelevisor,電視接收機，無線[電]電視機,,2018-03-21
3498897,radiothermics,射頻加熱器，射頻加熱術,,2018-03-21
3498898,radiothermoluminescence,輻射熱致發光,,2018-03-21
3498899,radiothermy,高頻電療法，熱放射療法,,2018-03-21
3498900,radiothorium,射釷，放射性釷,,2018-03-21
3498901,radiotick,時間的無線電信號,,2018-03-21
3498902,radiotolerance,耐輻射照度，耐輻射性，輻射容限,,2018-03-21
3498903,radiotolerant,耐輻射的,,2018-03-21
3498904,radiotoxicity,輻射毒性,,2018-03-21
3498905,radiotracer,放射示蹤劑，放射示蹤原子,,2018-03-21
3498906,radiotransmission,無線電波傳播,,2018-03-21
3498907,radiotron,三極電子管，真空管,,2018-03-21
3498908,radiovision,電視，無線電傳真,,2018-03-21
3498909,radiovisor,電視[接收]機，光電繼電器裝置，射電組像器,,2018-03-21
3498910,radiowarning,無線電報警,,2018-03-21
3498911,radist,無線電測距，空中目標速度測量設備，無線電導航系統,,2018-03-21
3498912,radium (Ra),鐳,,2018-03-21
3498913,radium standard,鐳標準,,2018-03-21
3498914,radium-bearing,含鐳的,,2018-03-21
3498915,radius,半徑,,2018-03-21
3498916,radius blade section,葉片截面半徑,,2018-03-21
3498917,radius of action,作用半徑，活動半徑,,2018-03-21
3498918,radius of curvature,曲率半徑，圓角半徑,,2018-03-21
3498919,radius of gyration,回轉半徑,,2018-03-21
3498920,radius vector,矢徑，向量徑,,2018-03-21
3498921,radix,根，基，基數，數基，底,,2018-03-21
3498922,radix complement,補碼(計算機的)，數基計數,,2018-03-21
3498923,radix minus one complement,數基減1補數，反碼,,2018-03-21
3498924,radix notation,數基記法,,2018-03-21
3498925,radix point,數基點,,2018-03-21
3498926,radnos,沒有無線電信號,,2018-03-21
3498927,radome,雷達天線罩，屏蔽罩,,2018-03-21
3498928,radon (Rn),氡,,2018-03-21
3498929,radux,計數製的底數，遠距離雙曲線低頻導航系統,,2018-03-21
3498930,raft,筏，艇，浮箱，大量，一大堆,,2018-03-21
3498931,raft way,筏道,,2018-03-21
3498932,rag,抹布，擦布，磨石，去毛刺,,2018-03-21
3498933,rag paper,粗紙，破布造的紙,,2018-03-21
3498934,ragged,不平坦的，粗糙的，不規則的,,2018-03-21
3498935,rail,鋼軌，欄桿，導航,,2018-03-21
3498936,rail bond,軌端接續線，導航夾緊器,,2018-03-21
3498937,rail current,軌電流,,2018-03-21
3498938,rail resistance,鋼鐵電阻,,2018-03-21
3498939,rail return current,鋼軌回流,,2018-03-21
3498940,rail tank car,鐵路油槽車、油罐火車,,2018-03-21
3498941,rail tanker,鐵路油槽車、油罐火車,,2018-03-21
3498942,rail voltage,幹線電壓,,2018-03-21
3498943,rail-car,軌道機動車，軌道車,,2018-03-21
3498944,railing,柵形干擾(電子射線管熒光屏上)，欄桿，扶手,,2018-03-21
3498945,railroad,鐵路,,2018-03-21
3498946,railroad car,鐵路車輛，火車，有軌電車,,2018-03-21
3498947,railroad grade crossing,鐵路平交道,,2018-03-21
3498948,railway,鐵路,,2018-03-21
3498949,railway convertor,鐵路用變流機,,2018-03-21
3498950,railway distribution system,鐵路配電系統,,2018-03-21
3498951,railway electrification,鐵道電氣化,,2018-03-21
3498952,railway motor,鐵路用電動機,,2018-03-21
3498953,railway signal,鐵路號誌,,2018-03-21
3498954,railway signaling,鐵路號誌,,2018-03-21
3498955,railway substation,鐵路變電所,,2018-03-21
3498956,railway transportation,鐵路運輸,,2018-03-21
3498957,rain,雨，電子流,,2018-03-21
3498958,rain arc-over test,濕飛弧試驗,,2018-03-21
3498959,rain barrel effect,雨桶效應,,2018-03-21
3498960,rain clutter,雨滴回波,,2018-03-21
3498961,rain margin,雨天邊限,,2018-03-21
3498962,rain of electrons,電子流,,2018-03-21
3498963,rain scattering,雨滴散射,,2018-03-21
3498964,rain shade,遮雨罩，遮雨蓋,,2018-03-21
3498965,rain test,淋雨試驗,,2018-03-21
3498966,rain tight,防雨,,2018-03-21
3498967,rain-proof luminaire,防雨照明器具,,2018-03-21
3498968,rain-shield insulator,防雨絕緣子,,2018-03-21
3498969,rain-weather,雨天,,2018-03-21
3498970,rainecho,雨滴回波,,2018-03-21
3498971,rainfall,降雨，降雨量,,2018-03-21
3498972,rainproof,防雨的，不透雨的,,2018-03-21
3498973,raintight,防雨的，不漏雨的,,2018-03-21
3498974,raise,舉起，升起，升,,2018-03-21
3498975,raise interlock relay,上升聯鎖繼電器,,2018-03-21
3498976,raised pavement marker,道路凸起標誌，凸狀道路標誌,,2018-03-21
3498977,raiser,升舉器，升高器,,2018-03-21
3498978,raising and lowering operator,上升及下降算子,,2018-03-21
3498979,raising hammer,揚錘,,2018-03-21
3498980,rake,耙，拉煤耙，傾斜度，傾角，測壓，排管，梳狀皮托管,,2018-03-21
3498981,rake of pole,電桿傾斜度,,2018-03-21
3498982,rake reception,分離多經接收，瑞克接地,,2018-03-21
3498983,raker,撐桿，撐腳，支柱,,2018-03-21
3498984,ram,壓頭，衝頭，衝壓，衝壓管,,2018-03-21
3498985,Raman effect,拉曼效應,,2018-03-21
3498986,Raman emission,拉曼發射,,2018-03-21
3498987,Raman frequency shift,拉曼頻移,,2018-03-21
3498988,Raman scattering,拉曼散射,,2018-03-21
3498989,Raman spectroscopy,拉曼光譜學,,2018-03-21
3498990,Ramb's noise silencer,長波式靜噪電路,,2018-03-21
3498991,rambling,凌亂的，不連貫的，雜亂無章的,,2018-03-21
3498992,Ramey circuit,拉米邏輯電路，一種磁心邏輯電路,,2018-03-21
3498993,ramification,分支，支線，支脈，支流,,2018-03-21
3498994,ramify,分支,,2018-03-21
3498995,ramjet,衝壓式噴氣發動機,,2018-03-21
3498996,ramjet engine,衝壓式[空氣]噴射發動機,,2018-03-21
