ID,英文名稱,中文名稱,圖片,更新日期
3458741,check indicator,檢驗指示器，檢驗標誌,,2018-03-21
3458742,check lever,檢核柄,,2018-03-21
3458743,check locking,檢核鎖定裝置,,2018-03-21
3458744,check meter,檢驗儀表,,2018-03-21
3458745,check nut,防鬆螺母,,2018-03-21
3458746,check plus minus,正負驗算,,2018-03-21
3458747,check plus minus subroutine,正負驗子程式,,2018-03-21
3458748,check point,水準基點，核對基準點，檢查點，校驗點，檢測點,,2018-03-21
3458749,check program,抽點檢驗子程序,,2018-03-21
3458750,check receiver,檢驗接收器,,2018-03-21
3458751,check relay,監控繼電器,,2018-03-21
3458752,check routine,檢驗程序,,2018-03-21
3458753,check statement end subroutine,檢驗結束句子程式,,2018-03-21
3458754,check sum,檢驗和,,2018-03-21
3458755,check test,鑑定試驗,,2018-03-21
3458756,check up,檢察，核對,,2018-03-21
3458757,check valve,截止筏,,2018-03-21
3458758,checker,檢驗器，試驗裝置，檢驗員，方格，交錯排列,,2018-03-21
3458759,checkered steel plate,花格鋼板，網紋鋼板,,2018-03-21
3458760,checking,測試，校驗，抑止，制止,,2018-03-21
3458761,checking brake,減速制動器,,2018-03-21
3458762,checking circuit,校驗電路,,2018-03-21
3458763,checking computation,[檢]驗[計]算,,2018-03-21
3458764,checking procedure,檢驗步驟,,2018-03-21
3458765,checkout,檢，查檢驗， 調整，測試,,2018-03-21
3458766,cheese antenna,盒形天線,,2018-03-21
3458767,chelate,螯合物,,2018-03-21
3458768,chemic,化學的,,2018-03-21
3458769,chemical,化學的,,2018-03-21
3458770,chemical agent,試劑,,2018-03-21
3458771,chemical analysis,化學的分析,,2018-03-21
3458772,chemical bond,化學鍵,,2018-03-21
3458773,chemical capacitor,化學電容器,,2018-03-21
3458774,chemical change,化學變化,,2018-03-21
3458775,chemical combination,化學作用,,2018-03-21
3458776,chemical combustion,化學燃燒,,2018-03-21
3458777,chemical composition,化學組成,,2018-03-21
3458778,chemical condenser,化學電容器,,2018-03-21
3458779,chemical constitution,化學結構,,2018-03-21
3458780,chemical contamination,化學污染,,2018-03-21
3458781,chemical conversion coating,化學變化保護層，化學變化護膜,,2018-03-21
3458782,chemical cooling,化學冷卻,,2018-03-21
3458783,chemical corrosion,化學侵蝕，化學腐蝕,,2018-03-21
3458784,chemical decomposition,化學分解,,2018-03-21
3458785,chemical deposition,化學沈澱,,2018-03-21
3458786,chemical desalting,化學除鹽法,,2018-03-21
3458787,chemical deterioration,化學損壞，化學變質,,2018-03-21
3458788,chemical element,化學元素,,2018-03-21
3458789,chemical energy,化學能,,2018-03-21
3458790,chemical equation,化學反應式，化學方程式,,2018-03-21
3458791,chemical equilibrium,化學平衡,,2018-03-21
3458792,chemical equivalent,化學當量,,2018-03-21
3458793,chemical erosion,化學侵蝕,,2018-03-21
3458794,chemical force,化學力,,2018-03-21
3458795,chemical formula,化學式,,2018-03-21
3458796,chemical gauging,化學方法測定,,2018-03-21
3458797,chemical inpurity,化學染質,,2018-03-21
3458798,chemical ionization,化學電離,,2018-03-21
3458799,chemical laboratory,化學試驗定,,2018-03-21
3458800,chemical milling,化學蝕刻,,2018-03-21
3458801,chemical pure,化學純的,,2018-03-21
3458802,chemical reaction,化學反應,,2018-03-21
3458803,chemical reagent,化學試劑,,2018-03-21
3458804,chemical rectifier,電解整流器,,2018-03-21
3458805,chemical rocket,化學燃料火箭,,2018-03-21
3458806,chemical stability,化學穩定性,,2018-03-21
3458807,chemical symbol,化學符號,,2018-03-21
3458808,chemical synthesis,化學合成,,2018-03-21
3458809,chemical trasformation,化學變化,,2018-03-21
3458810,chemical-etch-proof motor,防化學侵蝕電動機,,2018-03-21
3458811,chemicals,化學[制]品，化學藥品,,2018-03-21
3458812,chemigum,丁腈橡膠,,2018-03-21
3458813,chemiluminescence,化學(冷)光,,2018-03-21
3458814,chemistry,化學,,2018-03-21
3458815,cherry piker,車載升降臺,,2018-03-21
3458816,chest,箱，盒,,2018-03-21
3458817,chestnut,粟形電子管,,2018-03-21
3458818,chi-square test,x 平方檢驗法,,2018-03-21
3458819,Chicago grip,芝加哥剝線鉗,,2018-03-21
3458820,chief,主要的，首要的,,2018-03-21
3458821,chief engineer,總工程師,,2018-03-21
3458822,chief fitter,裝配工長,,2018-03-21
3458823,chief mechanic,機工長,,2018-03-21
3458824,chief operator,值班長,,2018-03-21
3458825,chief resident engineer,主任駐地工程師,,2018-03-21
3458826,chief system operator,系統值班主管,,2018-03-21
3458827,chief telephone operator,話務長,,2018-03-21
3458828,Child's law,3/2 次方定律,,2018-03-21
3458829,Child-Langmuier equation,3/2 次方程式,,2018-03-21
3458830,chill,急冷，冷模,,2018-03-21
3458831,chill box,冷卻箱,,2018-03-21
3458832,chill test,激冷試驗,,2018-03-21
3458833,chilled casting,冷硬鑄件,,2018-03-21
3458834,chilled rubber,凍凝橡膠,,2018-03-21
3458835,chiller,冷卻器,,2018-03-21
3458836,chilling unit,致冷設備,,2018-03-21
3458837,chime,諧音，配諧,,2018-03-21
3458838,chimney,煙囪，煙管道,,2018-03-21
3458839,china,瓷器，瓷料,,2018-03-21
3458840,China-ink,墨汁,,2018-03-21
3458841,China-wood oil,桐油,,2018-03-21
3458842,Chinese binary,中式二進制,,2018-03-21
3458843,Chinese character code translation equipment,中文譯碼機,,2018-03-21
3458844,Chinese ideogragh,漢字,,2018-03-21
3458845,Chinese remainder theorem,剩餘定理,,2018-03-21
3458846,Chinese wax,中國蠟,,2018-03-21
3458847,chip,單晶片,,2018-03-21
3458848,chip transistor,晶片電晶體,,2018-03-21
3458849,chipless,無屑的,,2018-03-21
3458850,chipless machining,無屑加工,,2018-03-21
3458851,chirp,無線電報信號音調,,2018-03-21
3458852,chlorazotic acid,王水,,2018-03-21
3458853,chloride,氯化物,,2018-03-21
3458854,chloride accumulator,鉛蓄電池,,2018-03-21
3458855,chloride of barium,氯化鋇,,2018-03-21
3458856,chloride type battery,氯化式電池,,2018-03-21
3458857,chlorinated biphenyl,氯化聯苯,,2018-03-21
3458858,chlorinated polyethylene,氯化聚乙烯,,2018-03-21
3458859,chlorination,氯化,,2018-03-21
3458860,chlorine,氯,,2018-03-21
3458861,chloroform,三氯甲烷,,2018-03-21
3458862,choice,選擇，挑選,,2018-03-21
3458863,choke,抑制，扼流圈，抗流器,,2018-03-21
3458864,choke circuit,抗流電路,,2018-03-21
3458865,choke coil,抗流線圈,,2018-03-21
3458866,choke coupled amplifier,抗流圈耦合放大器,,2018-03-21
3458867,choke coupling,抗流圈耦合,,2018-03-21
3458868,choke modulation,抗流圈調變,,2018-03-21
3458869,choke protection,抗流圈保護,,2018-03-21
3458870,choke transformer,抗流變壓器,,2018-03-21
3458871,choke tube,抗流管,,2018-03-21
3458872,choke voltage,抗流圈電壓,,2018-03-21
3458873,choke-transformer coupling,抗流圈變壓器耦合,,2018-03-21
3458874,choker,阻風門,,2018-03-21
3458875,choking,抗流的,,2018-03-21
3458876,choking coil,抗流線圈,,2018-03-21
3458877,choking effect,抗流作用,,2018-03-21
3458878,choking field,抗流場,,2018-03-21
3458879,choking resistance,抗流電阻,,2018-03-21
3458880,choking turns,抗流圈,,2018-03-21
3458881,choking winding,抗流繞組,,2018-03-21
3458882,chokon,高頻隔直流電容器,,2018-03-21
3458883,chooser,選擇器,,2018-03-21
3458884,chop,切斷，中斷,,2018-03-21
3458885,chopass,高頻隔直流電容器,,2018-03-21
3458886,chopped impulse,截尾脈衝,,2018-03-21
3458887,chopped impulse wave,截尾脈衝,,2018-03-21
3458888,chopped wave,截波,,2018-03-21
3458889,chopped waveform,截波波形,,2018-03-21
3458890,chopper,截波器,,2018-03-21
3458891,chopper frequency,截波器頻率,,2018-03-21
3458892,chopper motor,截波器供電電動機,,2018-03-21
3458893,chopper switch,截波器開關,,2018-03-21
3458894,chopper synchronizing rectifier,截波同步整流電路,,2018-03-21
3458895,chopper-bar record,點滑記錄器,,2018-03-21
3458896,chopper-drive d.c. motor,截波驅動直流電動機,,2018-03-21
3458897,chopping signal,截波信號,,2018-03-21
3458898,choppy,多裂縫的,,2018-03-21
3458899,chord,短距，和諧音，弦,,2018-03-21
3458900,chord winding,弦繞組，弦繞法，短距繞組,,2018-03-21
3458901,chordal,弦的,,2018-03-21
3458902,chording factor,短距因數,,2018-03-21
3458903,chores,雜務，零工,,2018-03-21
3458904,chorme permalloy,鉻透磁合金,,2018-03-21
3458905,Christie bridge,克利斯蒂電橋,,2018-03-21
3458906,chroma,色度，彩度,,2018-03-21
3458907,chroma bandpass amplifier,彩色帶通放大器,,2018-03-21
3458908,chroma control,色度控制,,2018-03-21
3458909,chroma-key generator,色度信號鍵控產生器,,2018-03-21
3458910,chromacoder,色度調整,,2018-03-21
3458911,chromanin,克羅馬駐電阻合金,,2018-03-21
3458912,chromascan,一種鉻錳,,2018-03-21
3458913,chromate treatment,一種小形飛點式彩色電視機,,2018-03-21
3458914,chromatic (perceived) colour,具彩色,,2018-03-21
3458915,chromatic adaptation,色適應,,2018-03-21
3458916,chromatic colour,彩色,,2018-03-21
3458917,chromatic distortion,色失真,,2018-03-21
3458918,chromatic stimulus,具彩色刺激,,2018-03-21
3458919,chromaticity,色度,,2018-03-21
3458920,chromaticity coordinates,色度座標,,2018-03-21
3458921,chromaticity demodulator,色彩反調變器,,2018-03-21
3458922,chromaticity diagram,色度圖,,2018-03-21
3458923,chromaticity modulator,色彩調變器,,2018-03-21
3458924,chromaticity signal,色度信號,,2018-03-21
3458925,chromaticness,色相，彩度,,2018-03-21
3458926,chromatogram,色譜,,2018-03-21
3458927,chromatography,色譜,,2018-03-21
3458928,chrome,鉻,,2018-03-21
3458929,chrome plating,鍍鉻,,2018-03-21
3458930,chrome steel,鉻鋼,,2018-03-21
3458931,chrome-nickel molybdenum steel,鉻鎳合金,,2018-03-21
3458932,chrome-nickel wire,鉻鎳線,,2018-03-21
3458933,chromed,鍍鉻的,,2018-03-21
3458934,chromel,鉻鎳合金,,2018-03-21
3458935,chromel-alumel thermocouple,鉻鎳熱電耦,,2018-03-21
3458936,chromet,鋁矽合金,,2018-03-21
3458937,chromic,鉻的,,2018-03-21
3458938,chromic acid,鉻酸,,2018-03-21
3458939,chrominance carrier,彩色載波,,2018-03-21
3458940,chrominance component,彩色分量,,2018-03-21
3458941,chrominance demodulator,彩色解調器,,2018-03-21
3458942,chrominance signal carrier,彩色訊號載波,,2018-03-21
3458943,chromium,鉻,,2018-03-21
3458944,chromium plating,鍍鉻,,2018-03-21
3458945,chromium steel,鉻鋼,,2018-03-21
3458946,chromizing,滲鉻,,2018-03-21
3458947,chromometer,比色計,,2018-03-21
3458948,chromoscope,彩色顯象管，表色管(彩色電視接收用)，驗色表,,2018-03-21
3458949,chromosorb,色吸收劑,,2018-03-21
3458950,chromosphere,色球(太陽周圍紅色焰層),,2018-03-21
3458951,chromotron,彩色電視映象管,,2018-03-21
3458952,chronaxie,時值,,2018-03-21
3458953,chronograph,精確記時儀，記時器,,2018-03-21
3458954,chronological order,按年代順序，時間順序,,2018-03-21
3458955,chronometer,精密計時器,,2018-03-21
3458956,chronometer time,精密時間,,2018-03-21
3458957,chronopher,電控報時器,,2018-03-21
3458958,chronoscope,測時器，分秒錶,,2018-03-21
3458959,chronotron,延時器，[傳輸線]脈衝時間間隔測定儀(以毫微秒作單位),,2018-03-21
3458960,Chubb method,應用二極整流管的)交流波峰值測量法,,2018-03-21
3458961,chuck,卡盤，夾頭，夾盤，卡緊，夾緊,,2018-03-21
3458962,chugging,功率突變，功率振盪(反應器)，軋軋聲(機器等的),,2018-03-21
3458963,churn drilling,攪鑽,,2018-03-21
3458964,churr,蜂音(電聲)，嗡嗡作響,,2018-03-21
3458965,chute,走線架，斜槽，溝，陡槽，滑運道,,2018-03-21
3458966,CIE 1931 standard colorimetric observer,CIE 1931 標準色度觀測者,,2018-03-21
3458967,CIE 1931 standard colorimetric system,CIE 1931 標準色度系統,,2018-03-21
3458968,CIE 1960 UCS diagram,CIE ( 1960) UCS色度圖,,2018-03-21
3458969,CIE 1960 uniform-chromaticity-scale diagram,CIE ( 1960) UCS色度圖,,2018-03-21
3458970,CIE 1964 supplementary standard colorimetric observer,CIE 1964 輔助標準色度觀測者,,2018-03-21
3458971,CIE 1964 supplementary standard colorimetric system,CIE 1964 輔助標準色度系統,,2018-03-21
3458972,CIE 1974 general colour rendering index,CIE (1974) 通用顯色指數,,2018-03-21
3458973,CIE 1974 special colour rendering index,CIE (1974) 特殊顯色指數,,2018-03-21
3458974,"CIE 1976 a, b chroma",CIE (1976) a b 彩度,,2018-03-21
3458975,"CIE 1976 a, b hueangle",CIE (1976) a b 色相角,,2018-03-21
3458976,"CIE 1976 a, b huedifference",CIE ( 1976) a b 色相差,,2018-03-21
3458977,CIE 1976 L0 a0 b0 colour space,CIE ( 1976) L0 a0 b0色空間,,2018-03-21
3458978,CIE 1976 L0 a0 b0 colour difference,CIE ( 1976) L0 a0 b0 色差,,2018-03-21
3458979,CIE 1976 L0 u0 v0 colour difference,CIE ( 1976) L0 u0 v0色差,,2018-03-21
3458980,CIE 1976 L0 u0 v0 colour space,CIE ( 1976) L0 u0 v0 色空間,,2018-03-21
3458981,CIE 1976 lightness,CIE ( 1976) 明度,,2018-03-21
3458982,"CIE 1976 u, v chroma",CIE (1976) U V 彩度,,2018-03-21
3458983,"CIE 1976 u, v hueangle",CIE (1976) U V 色相角,,2018-03-21
3458984,"CIE 1976 u, v huedifference",CIE (1976) U V 色相差,,2018-03-21
3458985,CIE 1976 UCS diagram,CIE ( 1976) UCS色度圖,,2018-03-21
3458986,CIE 1976 uniform-chromaticity-scale diagram,CIE ( 1976) UCS色度圖,,2018-03-21
3458987,CIE colour-matching functions,CIE 配色函數,,2018-03-21
3458988,CIE standard clear sky,CIE 標準晴天空,,2018-03-21
3458989,CIE standard illuminant,CIE 標準光(源),,2018-03-21
3458990,CIE standard overcast sky,CIE 標準陰天空,,2018-03-21
3458991,CIE standard photometric observer,CIE 標準測光觀測者,,2018-03-21
3458992,CIE standard sources,CIE 標準光源,,2018-03-21
3458993,CIELAB colour difference,CIELAB 色差,,2018-03-21
3458994,CIELAB colour space,CIELAB 色空間,,2018-03-21
3458995,CIELUV colour difference,CIELUV色差,,2018-03-21
3458996,CIELUV colour space,CIELUV色空間,,2018-03-21
3458997,cincentrator,集中器，集線器，濃縮器,,2018-03-21
3458998,cinder,煤渣，爐渣,,2018-03-21
3458999,cinder block,煤渣磚,,2018-03-21
3459000,cinder brick,煤渣磚,,2018-03-21
3459001,cinder concrete,煤渣混凝土,,2018-03-21
3459002,cineholomicroscopy,顯微電影照相術,,2018-03-21
3459003,cinema,電影，電影院,,2018-03-21
3459004,cinematograph,電影技術,,2018-03-21
3459005,cinematography,電影藝術,,2018-03-21
3459006,cipher,密碼，譯成密碼，零[號]，位數，數字,,2018-03-21
3459007,cipher code,密碼,,2018-03-21
3459008,cipher machine,密碼機,,2018-03-21
3459009,cipher symbol,密碼符號,,2018-03-21
3459010,ciphering,譯成密碼,,2018-03-21
3459011,ciphony,密碼電話學,,2018-03-21
3459012,cipping varnish,浸漬漆,,2018-03-21
3459013,circadian rhythm,全天律動，全天節律,,2018-03-21
3459014,circle,圓，圓周，環，周期，循環，範圍，旋轉，作圓周運動,,2018-03-21
3459015,circle coefficient,圓係數,,2018-03-21
3459016,circle diagram,圓線圖,,2018-03-21
3459017,circle level,圓形位準,,2018-03-21
3459018,circle of reference,參考圓,,2018-03-21
3459019,circle phasor diagram,圓相量圖,,2018-03-21
3459020,circle vector diagram,旋轉向量圖，圓向量圖,,2018-03-21
3459021,circlet,鎖環,,2018-03-21
3459022,circline fluorescent lamp,圓環形螢光燈,,2018-03-21
3459023,circlip,[開口]簧環，開口環鍵,,2018-03-21
3459024,circugyrate,迴旋，迴轉,,2018-03-21
3459025,circuit,電路，回路，環路，循環，環流,,2018-03-21
3459026,circuit analogy,電路類比,,2018-03-21
